0,1,2,3,4,5
-2.631348626418424,1,1.1033886069292702,2,2.747813822877606,3
1.9079275282211663,1,-2.316925324785414,2,-1.1811547602961525,3
1.5420574361066448,1,1.146463090402805,2,3.015673567916296,3
2.5068937973450565,1,-1.139636969197607,2,-0.6546304077127729,3
-1.6803085283812085,1,2.532491042600821,2,-2.5340802302912806,3
-2.7047824153420423,1,2.337371692892509,2,-0.1620966354130724,3
-0.6016462841073573,1,-1.5253304811099233,2,0.08648743509079937,3
-2.1816876711609035,1,-2.24491227828749,2,2.896762762925377,3
0.833018576000061,1,-0.1120360349716516,2,-1.9448604076041889,3
-1.0635773938479827,1,2.308359326084158,2,-2.9193562998087366,3
-2.7688200516251165,1,-1.1117441449690486,2,-1.7112281205891295,3
-0.9131171193942524,1,2.994990617662973,2,-1.5674758388596068,3
2.4848055598752588,1,0.5553859990035832,2,-1.3884281882901761,3
3.079368827641379,1,1.668259741449658,2,-2.6138382101287947,3
-0.5903224030418048,1,2.1533162653244435,2,2.408451510226204,3
1.739618977919097,1,-3.0139841529896003,2,-2.731916456649702,3
-0.5849822537781297,1,0.2776790936031692,2,-2.359366216803574,3
-2.0238784884880916,1,-2.935683719288808,2,1.5124093074373253,3
-1.0917027188638366,1,0.2922647449373055,2,0.8260541274684252,3
-1.5940404150011525,1,0.9622291251377195,2,0.32727010239093435,3
-2.4448134606956913,1,-0.8906601701046264,2,0.09296583359716859,3
0.2953885262859699,1,-3.1258172105166913,2,0.43782093532128696,3
2.29006202379414,1,-0.6339724413371246,2,-1.3955289979956227,3
1.231594619269031,1,-1.6846081508232738,2,-3.0179141066413644,3
3.0763384139047716,1,1.4711900478107465,2,-0.2130602834275308,3
1.154122012525141,1,1.4821016554613582,2,2.9940443634329066,3
0.7556598640275536,1,-1.3636631926739142,2,-2.9027584667027844,3
-2.657846306957314,1,-2.829301523866473,2,-3.068547442872945,3
0.5955949535943157,1,-2.194936032975156,2,0.2484444287507368,3
-0.15787236839111873,1,1.1256949995717846,2,-0.9760894697769777,3
0.1322337030232288,1,-2.6878475178286423,2,-2.638995872644882,3
2.1601252671095272,1,-2.2019148542988303,2,-0.9424764696088919,3
2.703710195537732,1,-0.7233280127170003,2,-2.660572903594981,3
-1.2520773333250295,1,-2.062953263245808,2,1.8653515074446032,3
-0.056225006868060756,1,2.020535074906184,2,-1.7661553564506067,3
2.133684125256477,1,3.0384016609233377,2,0.718339078088277,3
2.607994273468666,1,2.991811534061653,2,-1.6576092593953409,3
2.11578755888418,1,2.4803174519088795,2,-0.6079087544989021,3
1.0415668688623265,1,-0.009386096193402249,2,1.9998215843362184,3
-2.8010143735087243,1,-0.7702723776295914,2,-1.3369479212820294,3
-2.063134719752482,1,-1.3968794919116843,2,-1.5511408295899898,3
1.4438994655636748,1,0.3725582042494322,2,-2.741749913477757,3
-0.8400230243790485,1,-3.0421017407400495,2,1.199623234926884,3
1.0223963785444834,1,0.7079620570719283,2,1.409412485301293,3
-0.6110193872339456,1,1.7751312377378694,2,-2.364983329966484,3
2.8064248069850715,1,1.9769957334395087,2,2.575900135320002,3
-2.283016232313296,1,-1.2146481311541077,2,-0.7068335332900295,3
-0.9802007712145664,1,0.2619642530447197,2,-2.499190116219647,3
-1.666360682499092,1,-1.201847389191741,2,0.8553734128777686,3
1.1956902226689738,1,-1.1630284029686473,2,0.7294091452046652,3
1.358686101126727,1,-1.8515361164256885,2,2.534071749440347,3
1.9346018592502556,1,1.971619221386912,2,0.6831226082043065,3
-2.4805484133105593,1,-0.22521898526954898,2,-0.8376534116770875,3
0.43122194997734686,1,-1.2878032377733128,2,-0.13692643583284125,3
0.5647122490834904,1,-0.29660050425525153,2,1.278675858033453,3
0.03200284914466289,1,-1.0252623365033626,2,-1.0072556608500824,3
2.2033943986649245,1,-2.2191936214402554,2,-3.08036806408483,3
1.803248805451723,1,-2.2606385453046585,2,-0.6344259143650577,3
-2.8938667141554313,1,-1.5109874957067357,2,-0.18086737728396862,3
2.717054021887889,1,2.743252936513641,2,-2.2611971402116295,3
2.6719210982468145,1,-1.5057170579305617,2,-2.137613688162827,3
-0.9263659601942877,1,-2.8072108281819474,2,-1.8834997987503954,3
-2.0713348757428403,1,0.7688604434529225,2,-1.818993381630638,3
0.14011999410323872,1,0.9117125198062066,2,-2.115099734921594,3
0.11292225579563597,1,-1.345624111526562,2,-1.8326418250107859,3
-0.8592229494098271,1,-2.4518779536026156,2,2.9823225004708576,3
-1.829360542670779,1,-2.1268967089223874,2,0.48073606486780474,3
-2.3521311810781755,1,-1.0340088501768956,2,-1.8655023518316571,3
1.3955937389400184,1,-2.791270474893176,2,2.45616110082074,3
2.8073576135181986,1,0.6371818195599093,2,0.8402706426165389,3
-2.349798521637741,1,-0.48361053759562145,2,-0.045447031849311426,3
-2.530853640578875,1,1.3295336991695965,2,1.3288376778546098,3
2.1045212917349003,1,-0.2603163884705486,2,2.312317754640155,3
-1.8294065025145787,1,-0.23093266279623403,2,1.1500648657602692,3
-0.921853136491769,1,-2.617699114975047,2,0.8525196499130518,3
-2.6667288352882057,1,1.0676814490279822,2,2.4721242398174095,3
-0.13162226768320773,1,-1.6603817981434394,2,-0.039743965602392795,3
2.637898544572197,1,1.7377795918805292,2,-1.4856422841769177,3
-0.6892305954068538,1,0.8640153978822669,2,1.7926146285559348,3
-0.6254907453996887,1,1.908583571002124,2,-3.127126191632131,3
-1.5618725744250215,1,-1.0291672537533554,2,-0.7137156460469885,3
-0.7698372569018259,1,-1.4107509648697634,2,-0.48396747703204035,3
1.290546559839778,1,0.035320139845927745,2,2.088546599124058,3
-2.9285787873671234,1,2.9774450087870017,2,2.285285780146518,3
0.92720962657949,1,0.9634720825084866,2,-1.6140782140962557,3
-2.3267756768657977,1,-0.3677870427967074,2,-2.033164718223495,3
-2.701686313652469,1,2.817441106263269,2,1.3730645204427478,3
1.9043042273124282,1,-1.4557483339464508,2,0.5364956514116987,3
-0.6412617399832343,1,-2.597233897258716,2,0.07214901670940055,3
0.35219864252400956,1,-2.153681687736058,2,0.7772578146904157,3
1.6312788509056375,1,2.2758514356872546,2,-2.4225370010204523,3
1.8267060938601478,1,1.6262038294096257,2,1.9267594904480054,3
-1.289025892914042,1,1.1014912593571378,2,0.08180103999632848,3
1.2548298863154113,1,-1.0165723683655647,2,1.2865914858311918,3
0.40543794614759054,1,1.3817285892689544,2,-1.0823002285069556,3
-2.0104206832923595,1,0.22438440786361236,2,-0.0227501330014932,3
-2.702484516122084,1,1.9875262462315106,2,0.07812209700978068,3
0.8588668200408822,1,1.0273115457892894,2,3.085273792426494,3
-0.3646343086008508,1,0.9323388442279503,2,-2.1516451640945204,3
-2.0045600041093152,1,-1.303528866892881,2,0.5294620457139074,3
0.7494313157898231,1,-0.953945746991196,2,3.1087754067252398,3
-0.3486152402660836,1,1.8016539920572718,2,-2.819614603583351,3
-1.7778074003088498,1,-0.39071279443613127,2,-0.2131528535284981,3
-1.0279071710041685,1,-2.3251856836952096,2,2.489857732448777,3
-1.595974183968369,1,0.18951426804931293,2,2.20402167402462,3
-0.5822642605967823,1,-0.6285609010510185,2,-1.3740627193281922,3
1.7093991560412558,1,-1.8174928186422183,2,2.387369897061757,3
-2.2751650415629667,1,-1.5328851764635758,2,0.8027948416487001,3
2.5894013923277788,1,-0.48541453510856813,2,-0.0916470536456897,3
1.5730481970805297,1,-1.1921208116511446,2,0.27438280733621134,3
-0.6828011761582564,1,0.2399761784192096,2,2.7920738900288145,3
0.4150228406468113,1,-2.692138304311447,2,1.249694152083669,3
2.3117596688992323,1,-2.353837691798558,2,-1.7470302380678828,3
1.6088010868866096,1,0.8244888854934245,2,-0.06669630936270732,3
-0.0615792248646021,1,-1.7388658302086062,2,0.4174723006960299,3
1.1943091125722125,1,-1.6447441718355342,2,2.3033421834985024,3
1.5154841033142539,1,2.2829927268932115,2,1.3085247319776583,3
0.6452227684610059,1,-2.3612207000534085,2,-2.230860139844875,3
0.5062155505710582,1,-2.9368586393588973,2,-2.166981667543469,3
-2.960399943649169,1,1.4406256003736635,2,0.3732878446350232,3
-2.859389906965454,1,-3.0896938412715973,2,2.374005753043819,3
3.0952640341674806,1,1.488924826987435,2,0.913374155215207,3
-0.843682042505721,1,2.783460653753198,2,-1.8351696836421192,3
-2.665937781957137,1,0.5632582899199936,2,3.0676071757893286,3
-1.002826870388708,1,-0.12385310931426341,2,1.8761740121339,3
1.587787838634612,1,1.1796969101553074,2,-0.3338204777963063,3
-2.8372461306219505,1,-3.02418220762492,2,-3.0382484711390365,3
-2.677328772986324,1,-0.36855536599450955,2,1.7109632634470913,3
0.40456266621874803,1,0.21876871631888095,2,3.1015092437343235,3
-1.3170049252534033,1,-0.029961090331000584,2,-1.5070406165166583,3
-1.1278115705549676,1,1.8272758621914456,2,1.164108427365135,3
2.1597175588083566,1,-2.9862647767847594,2,-2.418877442547651,3
-1.6120393899504017,1,1.504057371844282,2,2.769309775113462,3
-2.3846615199798826,1,1.6105262043342385,2,0.15677432144274395,3
-2.8367443981574576,1,-1.467631909105991,2,-1.6407080480627598,3
1.9373750976495216,1,-0.23178960029055817,2,-1.0682476689841027,3
-0.5826048886232251,1,0.0953885631929774,2,0.1838468100549031,3
-2.9432793113690776,1,-3.074627039506399,2,1.6171930378750012,3
1.8661487286774872,1,-2.4444574800465175,2,-2.27607320894539,3
-3.0523143910820236,1,-2.2551457103576293,2,-2.7788889482080257,3
-0.7861437245504819,1,2.6122244214195725,2,0.8548838667968401,3
-2.4981171645337077,1,2.446536774074029,2,0.4552120446574892,3
0.8813355945309551,1,-2.0912556802725035,2,2.200306268166071,3
2.214808043678784,1,2.9983927904187704,2,-0.3890743425221266,3
-3.1089756552405787,1,1.8170508830787213,2,2.5058123856045986,3
-2.6581341320800713,1,-0.697033379618432,2,-0.8075499979125031,3
0.2310016809098272,1,-0.5531551985502805,2,-2.082590335362374,3
0.6526269753164224,1,-1.1051398618377606,2,0.6396092498853876,3
-3.015707029103252,1,-3.1160203015741943,2,2.0332894039096763,3
-2.3278841282570277,1,1.59623911053745,2,-0.19471113774759274,3
-1.2563011374656796,1,-0.3558739897729164,2,2.3721960023691535,3
-1.9834666888885244,1,2.643626191938452,2,1.3122162111204174,3
-1.8159632941994286,1,-1.2566666240388282,2,-2.547976721494461,3
-0.30228582338895116,1,0.17748766917361714,2,-2.484036225055996,3
-2.8771841276544023,1,3.1270044255223723,2,-1.7710607371568583,3
0.9215295716067011,1,-1.878437241533565,2,-0.6307343212386223,3
2.5044983237525162,1,0.14144194666477405,2,0.8226424367748617,3
2.886759276597264,1,1.5658559717931455,2,-0.08655228385294444,3
2.503285643859738,1,2.8465134732147144,2,-2.164329516069751,3
0.7858037297096443,1,-1.4583169095455677,2,1.9706037820567142,3
-2.105346698042669,1,3.1242228678956794,2,-2.4220223225890485,3
0.030746231677722946,1,1.6370789489856357,2,-2.4413319596423086,3
2.778604136690567,1,-2.877310588622462,2,-2.7520496872983813,3
-2.65084411787763,1,0.978203139141967,2,-1.98473013461553,3
2.8043032440339246,1,0.298783201966597,2,-1.4553710887923117,3
-0.5743387509508491,1,0.8305748673825954,2,1.122291265819812,3
2.402670815736096,1,-1.4351094187618156,2,-0.6651911108071964,3
0.9431610343968124,1,2.876628601609556,2,-2.9679805098786884,3
1.2238243295876234,1,3.093230936359314,2,1.8837361835776658,3
-1.002637943679077,1,-1.1931369785442099,2,-1.0106177627007775,3
0.06480358949311871,1,0.2552583237660988,2,0.9580276250714119,3
0.7544171268562367,1,-0.3344317827741876,2,2.471147779930365,3
-2.499174474657714,1,-0.2701603064507969,2,2.4599738915439104,3
1.3147472253063697,1,-1.980847409596542,2,3.027780713804459,3
-1.0704976532624322,1,1.4439270024686133,2,1.3897040895160249,3
-1.4049339579286906,1,2.781342595379101,2,-2.3941987836384424,3
2.524599781670509,1,-0.839809282187371,2,0.11964074447690765,3
-1.5256009580943168,1,-0.6093017418934026,2,1.1238036729473544,3
1.048949024919147,1,-0.7239186030171556,2,1.0552038407858166,3
-2.034092274440096,1,2.5531932951500202,2,-1.3179285465832982,3
-2.359419170078058,1,-1.6210843625092208,2,0.5872549766795023,3
1.9568733543682368,1,2.836874996040592,2,1.2239474495581515,3
2.2924605242102682,1,-1.4871965910610951,2,1.5487753961885833,3
-2.537388340213144,1,1.048987924697255,2,-1.3556606683551238,3
-2.289658763090968,1,-3.0492835767186017,2,1.472618427583929,3
-2.956416371362611,1,-2.5561061506836253,2,-2.177500180403883,3
2.8490017325549877,1,0.7524760201603993,2,2.755510282951044,3
-3.0696602638633608,1,-0.6863920761681803,2,2.0287370600799957,3
-2.7954720136631974,1,2.227832749542367,2,-1.521720654116309,3
-0.13953362071775777,1,-2.4981031453764233,2,0.9117407766933665,3
0.06539674001792894,1,-2.9252731477294027,2,-2.7815607676413854,3
0.7205184053716098,1,0.7267013351574803,2,-1.5299606065971814,3
-2.6129789130318275,1,-2.70054026939359,2,1.4443501412582593,3
2.1731621570867112,1,0.6844217508541641,2,-2.5318812586156696,3
2.501722491536623,1,-2.993303624980867,2,-0.36963607593504033,3
2.4061203426395137,1,-1.9271707190238008,2,-2.0357863371868232,3
-1.9722124531445222,1,-1.7988690737657342,2,0.36677137813653804,3
-0.702981773134709,1,-3.037589047094481,2,0.05309187084036138,3
-0.2483749554300032,1,2.095946381408443,2,0.3577508514937149,3
1.4230036069594032,1,-3.016051495559538,2,1.041509954466533,3
-0.09070098143293714,1,-3.0922504948035354,2,1.2753355634910255,3
0.34552653524255295,1,1.6383496560390318,2,0.8581869077443884,3
-0.8719997172224958,1,-0.5233717136860014,2,-2.610200409663725,3
-1.2747937605894566,1,-2.264695877526788,2,0.8403539275730276,3
-2.5081195888147727,1,-2.4993700148780897,2,0.22681286627584285,3
-0.5941628845578775,1,2.185452650272543,2,-0.6866111164404707,3
0.8189091051599036,1,-2.163054287353127,2,1.2678301072107656,3
-0.905071007871638,1,1.9748625521451642,2,1.2692857541180933,3
2.2450655911103725,1,-1.1664116798125697,2,-1.8879933535863038,3
0.5792905970616427,1,-0.6213419264938995,2,-1.1872461881130678,3
-1.6803330186855878,1,-1.38934075369708,2,-2.961109098886543,3
2.4317081512744165,1,0.821186609691301,2,1.604034815886175,3
0.5308117083220449,1,2.286385538299485,2,2.9384672013006483,3
-2.8240459228771115,1,2.6467511703223785,2,-2.93776844739485,3
-2.6411247460052487,1,2.889372165436459,2,-2.373425082960321,3
-2.7655773508279333,1,-2.993940719353613,2,0.7792724746165973,3
-0.8563094554073274,1,0.3116784159025201,2,-0.7461416307845243,3
0.4176841459060552,1,1.173828257947581,2,2.561815455914818,3
0.012844371455347225,1,3.108965517640697,2,-0.22492072938853003,3
1.2542486599010916,1,-0.5647977386295433,2,-1.2876387874387867,3
-0.25961840933084357,1,0.11766762963967015,2,0.8336376364798168,3
-1.0493054574728782,1,-2.0361891141058464,2,1.5718465413363027,3
-1.8740498527682212,1,-1.275820795401195,2,-2.599176990970516,3
-2.297612377070738,1,-2.652142628609072,2,-0.3271709516790482,3
-2.450192290666624,1,-0.9089197214605602,2,-0.4034377624000669,3
2.2715920332472637,1,0.7095057598268557,2,-1.5106098639056829,3
-0.4550264915093982,1,-1.813044676426301,2,-1.4928099753183774,3
-0.015495870480223495,1,0.8589751535126133,2,2.7881760256890873,3
-0.07339427642661356,1,2.4888739614510413,2,2.8281193537169163,3
2.6678946911650145,1,-0.7550797541203305,2,1.3855720543593435,3
-2.9075455675624466,1,-1.4496003644671036,2,0.49119153565944895,3
0.6374292500070102,1,2.264413080142223,2,-3.040367294348566,3
1.6368228268439626,1,2.29429868078749,2,-2.9503626314598614,3
-0.09485327697046486,1,1.7115800805821006,2,-0.6477973714950465,3
1.4606563195605453,1,-0.0009457056665400643,2,-1.265789966182994,3
2.0797028041863106,1,-3.134632269589414,2,-0.2669349574826714,3
0.7181246103888101,1,-1.255351238546494,2,3.136595314275218,3
-0.6897470222480466,1,-2.003406569771383,2,0.05669266339912804,3
-2.712915217771548,1,-2.5543183004766834,2,0.6332822192926124,3
-0.23996656128508986,1,-1.6512413312240886,2,0.9193099710095378,3
-0.7004940947932297,1,-2.2944171872875323,2,-1.3612784312483848,3
-0.30909690837091786,1,2.4269107405981014,2,0.43021569135915305,3
-1.5969944297354541,1,-0.435206638972097,2,-0.8294333431768757,3
1.6035930012652733,1,0.33538298035795044,2,-1.616325092126518,3
1.3978106551958556,1,-2.832384805517581,2,-1.0512986559500939,3
1.5712013289889661,1,-0.4290200941210256,2,-2.716997586704969,3
2.307537896100584,1,0.15720769655996714,2,-1.4305880375520021,3
1.19379320060321,1,2.67650963338994,2,1.7612164718053611,3
-1.0015527858590092,1,3.048574957966019,2,-2.3164097268763872,3
2.6035619485348827,1,2.266882575291551,2,-2.6922951449158954,3
0.8955884790093904,1,-1.89382534793574,2,1.0298543654862211,3
0.22647608518189166,1,1.527000741352012,2,-3.0359891865926265,3
2.4396514781997514,1,-2.1222339096501295,2,-2.6467832369928597,3
-0.5287691515509718,1,-0.3052413560460159,2,0.2610021853132807,3
-0.37037512556130237,1,2.7782751217559083,2,0.038551181003968704,3
0.6090821285733594,1,-2.420426404973971,2,0.8935082289223653,3
2.8376613035011227,1,-1.1107224096259682,2,1.6913835304245772,3
1.0226339370805908,1,-2.2964381367944244,2,1.346313480825751,3
-0.47637054069786844,1,-0.24624048385959263,2,1.26577140088268,3
2.170314541556092,1,1.2578722899421466,2,2.626659537175187,3
-1.6528858804290492,1,0.6156695133249244,2,2.575799662708868,3
0.8423062163463078,1,1.6570386024046186,2,-0.045071704662019485,3
-1.7961501164116922,1,-1.9623936353783287,2,-0.4832915528972963,3
0.17093165156592383,1,-1.6788084807080108,2,-2.840356290312995,3
-1.9774242641051,1,-0.3622181331772847,2,-0.3508165668176635,3
-0.4125173029070184,1,0.9230505627582337,2,1.3221412114699342,3
0.43397846341164703,1,1.1992471664708582,2,0.8647430434878975,3
-2.459375093575712,1,2.5858740994215212,2,1.9147147820484038,3
-0.8080335271611081,1,-0.15073510870291829,2,0.26420325369414766,3
-2.3301818481260144,1,0.26081046481621195,2,0.006587461018192631,3
1.3932321927459181,1,-1.4103472426845933,2,0.03284695237158486,3
3.0992959017117494,1,-1.296267052869205,2,2.8229417039347773,3
1.3739828724188303,1,2.9870915832645846,2,2.9077886200493746,3
0.5361145906600782,1,-2.8098880668164776,2,-0.06303342324606165,3
2.1675071219495186,1,-0.3374913986976038,2,1.724650526527575,3
1.3253573697375778,1,1.1959381695265847,2,0.048955313374944964,3
0.14772210207440573,1,1.5106507584297582,2,-0.17409323836495494,3
2.2753847911486593,1,0.3321808195312075,2,1.4435362146773327,3
0.7357821995300213,1,-2.7414783163425707,2,-2.9659149530041073,3
-2.278622631978371,1,-1.637593014774307,2,-1.360056622493725,3
1.6683998655608674,1,-2.203183656481437,2,1.204032736862291,3
3.0714270006257314,1,-1.0436708065823548,2,-2.9608679324332354,3
-2.3441143686860304,1,-0.5610150608516462,2,-2.1659640505686606,3
1.244067226809297,1,-0.061706588555238806,2,-1.1708712760758506,3
-2.8743304639982155,1,2.3323561929442365,2,-0.8438718888155283,3
3.0790778102628495,1,0.050186506427362776,2,3.0457445609623166,3
-0.8885920549502471,1,2.799865571985248,2,-0.28723613855441865,3
0.6849529019334359,1,2.5007786090407933,2,-2.0566817439086105,3
-1.6799690303511954,1,-0.46115112871702024,2,2.5585716751983805,3
